,0,1,2,3,4,5,6,7,8,9,10
3524,0.31463353659553556,0.18404098367127947,0.7805200843290571,0.5504961563281737,0.5308214014327884,0.26921093836114823,0.14810332233380188,0.012125410180583645,0.5914354759282372,0.12806504919162504,0.6042947801954757
3525,0.307600825645523,0.18404098367127947,0.7132273472568894,0.037726050119895854,0.4454566357795393,0.1662058746393454,0.13063053944274602,0.005457545525566331,0.06335894743804822,0.196109198542348,0.7681178506223023
3526,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.49380939210490127,0.0706756549484845,0.12940581197986858,0.007401742638861946,0.11962066936029155,0.04963489391636781,0.7256346391341515
3527,0.4164787973947132,0.4194276142318182,0.5240129648260515,0.05785147648625119,0.5653128462189513,0.3970857950612043,0.2404861718121657,0.06755413406745589,0.33909148172765124,0.26039828399536374,0.521919752986362
3528,0.22876317053581466,0.8300702622879572,0.6795116154412821,0.037726050119895854,0.4442653631680766,0.13805066397575402,0.1529155097454535,0.01896429114585305,0.11962066936029155,0.05658890604968256,0.7256346391341515
3529,0.4164787973947132,0.4170798997630781,0.7005677800524162,0.07917345305922252,0.38224582072724256,0.451425868322301,0.3079390064803331,0.007559814506651184,0.15270836124631215,0.11839541553927915,0.7451623171666918
3530,0.23579588148582717,0.18404098367127947,0.916968540077105,0.037798273279591864,0.4443082697715562,0.06424610376447917,0.20182484892283337,0.005457545525566331,0.11850710137484086,0.0774692952924679,0.697849986143652
3531,0.20504642007494273,0.2878706502005015,0.9254183710491541,0.5134202758614216,0.4210641097880013,0.17268100443287004,0.413814995419107,0.025558476963094236,0.19585382841931073,0.09098819311724365,0.5813968479709165
3532,0.205227786167123,0.3767192939785218,0.916968540077105,0.04156559258098077,0.4409831058627169,0.21838193587034038,0.28639669423874936,0.003851871894794524,0.5022268401712033,0.09098819311724365,0.7954725277238496
3533,0.22705062626913122,0.18404098367127947,0.7887032385201824,0.06052678563199921,0.3178906729609851,0.0706756549484845,0.14912887696206506,0.006906884801105878,0.20634893377830502,0.08009420356303139,0.6506087918128285
3534,0.0,0.3393108404631343,0.6383737241727873,0.09857725322683455,0.30129442507918336,0.3412755341177206,0.413814995419107,0.026565586671011228,0.36175842590428475,0.19072331612662957,0.5813968479709165
3535,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.2575113830479421,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.10082606026457258,0.05658890604968256,0.7242656331703552
3536,0.4164787973947132,0.3619323938460388,0.600629546437142,0.11606294775128728,0.47206408421464036,0.16429396939633126,0.33559248256924634,0.007910466957619561,0.6244428706232237,0.5371519973398539,0.5342516785936865
3537,0.23408333721914382,0.3767192939785218,0.8606316066385659,0.23650148044037966,0.6547683599267924,0.0706756549484845,0.18567422372631887,0.005301211170334074,0.21632037463016004,0.2036876629141265,0.7256346391341515
3538,0.23408333721914382,0.2261874140213712,0.8115425182075113,0.048098565396508405,0.649027537558111,0.1924256288423598,0.46149954048856295,0.01614959752614744,0.17960131943640223,0.13562794163550243,0.7111986823605244
3539,0.205227786167123,0.24262800852104238,0.9521874570408617,0.5381507383656812,0.5453418971315607,0.0706756549484845,0.12355613506263703,0.037395947827071646,0.20173448024770024,0.17467946348613725,0.7038544866177256
3540,0.22876317053581466,0.18404098367127947,0.7016790442068374,0.037726050119895854,0.6189011527280808,0.14010455884967668,0.13063053944274602,0.005457545525566331,0.21718612331218057,0.088593593838181,0.7256346391341515
3541,0.23408333721914382,0.18404098367127947,0.8471372509853656,0.037726050119895854,0.2875839392410903,0.09544119248071933,0.1343819412198158,0.007889225163510687,0.6627208383063523,0.09098819311724365,0.5560809467104659
3542,0.22876317053581466,0.8051444206740708,0.7343919709301148,0.1013327061209018,0.42397853545701053,0.0706756549484845,0.12940581197986858,0.003851871894794524,0.13086825730281573,0.28860905936308734,0.7451623171666918
3543,0.205227786167123,0.26609279072465203,0.916968540077105,0.04093110577295742,0.4406235792062905,0.22857476108544253,0.39638562395340393,0.003318863879221987,0.2654864895095065,0.1691339697846065,0.578823292349169
3544,0.22705062626913122,0.18404098367127947,0.7887032385201824,0.09920672754897564,0.4384259979119482,0.10563642011839441,0.13063053944274602,0.03473092399025262,0.2096276052064153,0.14695627917937606,0.8430274532147389
3545,0.23408333721914382,0.18404098367127947,0.8884775150622255,0.18080965927479362,0.7441572505079118,0.14675446761279284,0.12355613506263703,0.01896429114585305,0.25435123746173205,0.07435591113777598,0.7020048862425912
3546,0.03758473960734956,0.40974182087180083,0.679436134732799,0.16607653647020618,0.4744579457910237,0.6787438224842723,0.34888682735778076,0.009494898794282494,0.15875726707641102,0.09474427576468436,0.6873068055934538
3547,0.9929672890499875,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.25219893264679,0.0706756549484845,0.12233140759975962,0.005457545525566331,0.07303123603852235,0.04496269271333955,0.766748844658506
3548,0.307600825645523,0.20896682528516597,0.7887032385201824,0.12310174519459362,0.41379008044450805,0.0706756549484845,0.13503903118764263,0.009590908462229441,0.2262760992223232,0.07586764576741323,0.7256346391341515
3549,0.23408333721914382,0.18404098367127947,0.49545765968888633,0.06840230167671266,0.5048309788640735,0.0706756549484845,0.12355613506263703,0.008045559518742943,0.17124195077784374,0.09098819311724365,0.5283230433552654
3550,0.23408333721914382,0.18404098367127947,0.9193663309932784,0.28994228150682555,0.3753257392359985,0.13805066397575402,0.12355613506263703,0.0015421239523362874,0.24383827110916978,0.1156480145687821,0.5457272894283789
3551,0.31463353659553556,0.18404098367127947,0.8117272064551039,0.08021422940975909,0.5621520091084831,0.15372789831304254,0.12940581197986858,0.0018695246036824365,0.443748123991923,0.39807403537995006,0.7256346391341515
3552,0.31463353659553556,0.18404098367127947,0.8158134413142105,0.114463943879798,0.41809626359740254,0.0706756549484845,0.12355613506263703,0.005457545525566331,0.20034054273405344,0.09819406370975875,0.7256346391341515
3553,0.205227786167123,0.18404098367127947,0.9164153370559361,0.10569043247467473,0.502911059203585,0.14113482844455308,0.17686755083537262,0.007059691604934827,0.23170719580177218,0.05125156936895967,0.7148946916905894
3554,0.047778496317831994,0.39798689742954085,0.7572063480853936,0.22671551173576268,0.4954290710467011,0.0706756549484845,0.04688054337787578,0.018321411629031427,0.4311352685504737,0.18673543044497248,0.7020048862425912
3555,0.23408333721914382,0.1446291516185887,0.7447587124499518,0.04443455496736664,0.7098399165001062,0.0706756549484845,0.3692183942797622,0.006906884801105878,0.1761879330587784,0.11928691741739075,0.8877592650137897
3556,0.4164787973947132,0.4932932063832226,0.5589742226997311,0.5617019963746563,0.4287145657367851,0.15818136403071173,0.2949540602409517,0.015790209413853756,0.47109855764393926,0.2752783652400634,0.7256346391341515
3557,0.03758473960734956,0.4159271719836881,0.8313629462929486,0.1160430052671322,0.5866421809580219,0.08120633358819114,0.16753575906059412,0.011141225969226395,0.19303485346913804,0.09098819311724365,0.7017916984256838
3558,0.23408333721914382,0.11069722426288497,0.7931928860231113,0.050620683019558625,0.4225126527986278,0.15950652549470828,0.12355613506263703,0.006906884801105878,0.29268820260036954,0.08199753891414802,0.7534503018303622
3559,0.23613485695232733,0.18404098367127947,0.7887032385201824,0.03585093380811006,0.4442653631680766,0.2526966601144809,0.21698082535461416,0.017517899279827467,0.16152067476996362,0.08044651462620668,0.6284639152212035
3560,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.2575113830479421,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.11962066936029155,0.07713022400899613,0.7242656331703552
3561,0.9929672890499875,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.40976906557325643,0.7422812758038628,0.2526643821971144,0.01366068560799821,0.12251028505497935,0.11533751408284021,0.7442749099138346
3562,0.3690771470639622,0.18404098367127947,0.6725656297198137,0.04988601407258526,0.76162799219643,0.08120633358819114,0.43231845165758276,0.04846257627862782,0.5096439208977742,0.09985094435292449,0.7165487688368068
3563,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.27784111736248784,0.0706756549484845,0.12233140759975962,0.005457545525566331,0.1643471261660865,0.04496269271333955,0.7437933112028955
3564,0.31463353659553556,0.18404098367127947,0.8078015556432074,0.037726050119895854,0.35699798808545447,0.30606415976234824,0.13063053944274602,0.005457545525566331,0.2219887611343902,0.1416212935543882,0.5601830215694859
3565,0.03758473960734956,0.4159271719836881,0.5798015846400706,0.10694706036204699,0.7191080390309101,0.24951040385501957,0.24241707024079248,0.021932380044834884,0.21129289617265826,0.07867736100642138,0.6090283724065162
3566,0.9929672890499875,0.20896682528516597,0.6917159988422504,0.037726050119895854,0.6061935453673925,0.0706756549484845,0.3008037371581833,0.010918226567400711,0.47140768993359167,0.06404076675731282,0.7451623171666918
3567,0.9929672890499875,0.20896682528516597,0.7960136136568209,0.051371716945222815,0.3812508830685412,0.0706756549484845,0.12355613506263703,0.008045559518742943,0.13086825730281573,0.055672787494095016,0.7451623171666918
3568,0.23408333721914382,0.18404098367127947,0.9016956900825096,0.05954606466470162,0.33941803998946307,0.10832795269472506,0.12603341438168517,0.03571326435265741,0.22441932554374247,0.386447822043607,0.7256346391341515
3569,0.31463353659553556,0.18404098367127947,0.8093421669790997,0.5087914174825716,0.4523922255620201,0.0706756549484845,0.12249515270444852,0.007401742638861946,0.4104022141829417,0.24439790155658453,0.5574494195192486
3570,0.23408333721914382,0.18404098367127947,0.8945934802352501,0.037726050119895854,0.4303983533211602,0.0706756549484845,0.12355613506263703,0.005024546881209487,0.2262760992223232,0.09844005382487392,0.7256346391341515
3571,0.1652297982551154,0.3403041178890484,0.8100986884951825,0.037726050119895854,0.30237515191941783,0.1113900217426543,0.1900983313240403,0.005024546881209487,0.19376628025725007,0.3756638711590547,0.7168157981482277
3572,0.3690771470639622,0.18404098367127947,0.8578976922282199,0.037726050119895854,0.34423146578811564,0.09544119248071933,0.13063053944274602,0.005775787353524668,0.4766903883910151,0.10261440645358663,0.5797106996020263
3573,0.19485266336446033,0.2840789202317953,0.8748579621674507,0.04530182616981855,0.4221117031827303,0.0706756549484845,0.12355613506263703,0.007512551503170406,0.4311352685504737,0.14052303478139117,0.8942723929703538
3574,0.19485266336446033,0.3153782762751619,0.9193663309932784,0.03991778626086014,0.5840806949410106,0.386350265617836,0.05558629378179909,0.1626004232506598,0.29290715919893834,0.10220746215695947,0.6167872646044739
3575,0.23408333721914382,0.2261874140213712,0.916968540077105,0.05800466800894899,0.16182429537104404,0.12540481963590733,0.12355613506263703,0.006906884801105878,0.1588301391412409,0.1156480145687821,0.7876455286548426
3576,0.307600825645523,0.18404098367127947,0.7520638291054292,0.320391292655552,0.4563211044166,0.3322759611995634,0.18800135461897954,0.005457545525566331,0.20621566574177755,0.1156480145687821,0.6745899630843224
3577,0.0,0.37616598748972296,0.49150151819226595,0.13706866038092147,0.6613651890415232,0.26992843938841177,0.394042198220247,0.02013667143354184,0.5076791286578147,0.14998502604397293,0.7124466939777868
3578,0.307600825645523,0.11069722426288497,0.6071180581481117,0.048098565396508405,0.46452170392432063,0.287805668583416,0.289694601804076,0.007401742638861946,0.20958657433541672,0.0840341809839289,0.7261354177566334
3579,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.03108976843212108,0.2575113830479421,0.0706756549484845,0.15107111728109326,0.005457545525566331,0.11962066936029155,0.05658890604968256,0.7242656331703552
3580,0.23408333721914382,0.2261874140213712,0.8271326073938837,0.5057049671228532,0.4356528958440514,0.1113900217426543,0.18567422372631887,0.005484571861395088,0.18535892460130937,0.11544617367103921,0.6734451794072197
3581,0.23408333721914382,0.18404098367127947,0.8558224731695686,0.14610056275654582,0.6699750030665647,0.0706756549484845,0.15889149124305144,0.019926378947646293,0.24945833190609037,0.28426692454957375,0.7876455286548426
3582,0.205227786167123,0.24262800852104238,0.740767850965881,0.055706522203616715,0.6787336885184732,0.10138100147204626,0.12355613506263703,0.01196907582535139,0.22829217178269615,0.1161450417803927,0.7158990933586491
3583,0.19485266336446033,0.2840789202317953,0.916968540077105,0.17923843304964182,0.4734238588930352,0.7097029495663153,0.12355613506263703,0.008158378429505998,0.24523709667653135,0.1325689947512086,0.35955125371403873
3584,0.23408333721914382,0.18404098367127947,0.8992978991663363,0.051371716945222815,0.4384259979119482,0.3084593041235923,0.3020284646210607,0.01577239165226407,0.16095626821503173,0.1133245012343421,0.8085894236261507
3585,0.36204443611394976,0.18404098367127947,0.6917159988422504,0.037726050119895854,0.4384259979119482,0.0706756549484845,0.13063053944274602,0.005457545525566331,0.5452432583563351,0.11431662096151354,0.553090989609338
3586,0.36204443611394976,0.18404098367127947,0.7887032385201824,0.4977719008946946,0.5101798187374683,0.2867127848746306,0.12703203349453848,0.005457545525566331,0.26113476800159036,0.14112694261329983,0.8155060794027468
3587,0.31463353659553556,0.18404098367127947,0.8199813003991732,0.03585093380811006,0.5840309665346386,0.03446944279741419,0.10428039537615058,0.003851871894794524,0.8733032652428778,0.21747554690043142,0.7256346391341515
3588,0.307600825645523,0.20896682528516597,0.7887032385201824,0.18474232213743091,0.37039787428498416,0.0706756549484845,0.17686755083537262,0.01366068560799821,0.21391494329434838,0.05522537696119381,0.7242656331703552
3589,0.22876317053581466,0.8300702622879572,0.7687331270316405,0.037726050119895854,0.2575113830479421,0.0706756549484845,0.04565581591499836,0.005457545525566331,0.08759506498477043,0.04496269271333955,0.7437933112028955
3590,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.34442957143792224,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.11962066936029155,0.05658890604968256,0.7437933112028955
3591,0.4164787973947132,0.37849955184974005,0.7066198201082919,0.39346168615694255,0.33933281325581777,0.06424610376447917,0.3056396024993124,0.017456014221875777,0.3246574614721684,0.1401034675951534,0.5657809916458887
